howmany,island,frequency,task,meas_power,meas_time,pred_power,pred_time,time_error,power_error
3,big,700000,cacherate-100,541715.4824561403,0.6682197631527861,526658.1853070175,0.8688118811881189,30.018884369552563,-2.7795582066166835
3,big,800000,cacherate-100,607089.9780701754,0.6426907396622015,596741.724122807,0.8367064647641236,30.188038060715925,-1.7045667563585065
3,big,900000,cacherate-100,707321.9649122807,0.6295864880605708,696186.1712719299,0.816322073383809,29.6600370027752,-1.5743599368827497
3,big,1000000,cacherate-100,819007.326754386,0.6153174140943507,803115.4861842105,0.7955008736167737,29.283009938476123,-1.940378315436155
3,big,1100000,cacherate-100,937211.3355263158,0.6096874393321686,921157.3120614036,0.7832702387885849,28.470784906861972,-1.7129566039549273
3,big,1200000,cacherate-100,1064415.9780701755,0.6030867792661619,1048040.8581140352,0.7775917297612115,28.935296957991312,-1.5384135801708811
3,big,1300000,cacherate-100,1202818.278508772,0.6002717918850711,1183344.8918859651,0.7687827606290042,28.07244501940489,-1.6189799382621173
3,big,1400000,cacherate-100,1349092.846491228,0.6008542030673655,1328933.1734649125,0.7714764123471171,28.396607431340886,-1.4943132400966825
3,big,1500000,cacherate-100,1513042.3070175438,0.598330421277422,1491340.6649122809,0.7649242865463017,27.843121349772858,-1.4343050425364827
3,big,1600000,cacherate-100,1738637.6864035088,0.5960978450786256,1712393.3131578946,0.7592457775189285,27.369320957498783,-1.509479142828337
3,big,1700000,cacherate-100,1987002.0504385964,0.5807804309842749,1955144.000438596,0.7365463016889926,26.82009626955478,-1.6033224521820901
3,big,1800000,cacherate-100,2257734.3552631577,0.5820617355853234,2224448.4774122806,0.7451951077460688,28.02681608965377,-1.4743044403466754
3,big,1900000,cacherate-100,2647917.3421052634,0.5803145020384392,2610664.819298246,0.7368083867210252,26.96708149337618,-1.4068612420280198
3,big,2000000,cacherate-100,3203594.3442982454,0.5800815375655213,3159109.69758772,0.7328771112405359,26.340361445783138,-1.3885855052060196
3,big,200000,cacherate-20,228675.6403508772,0.820381731424676,225200.35263157895,0.8813673545268637,7.433810477017812,-1.519745484899835
3,big,300000,cacherate-20,336472.66228070174,0.5432236475181259,323981.5335526316,0.6287878787878787,15.751197809719377,-3.7123755146709128
3,big,400000,cacherate-20,436565.6644736842,0.410640143768978,414857.9703947368,0.5154303773935676,25.51875047159137,-4.97237777623163
3,big,500000,cacherate-20,519430.61622807017,0.3553014810683522,495843.6065789474,0.4537785833798103,27.716490799686056,-4.540935576805941
3,big,600000,cacherate-20,598071.4802631579,0.3295222160252835,573511.2309210526,0.4163878044246141,26.36107193229898,-4.106574239470249
3,big,700000,cacherate-20,655169.4320175438,0.3129144202763834,632623.4173245614,0.3931725227737497,25.64857906723439,-3.4412494831380807
3,big,800000,cacherate-20,732572.0372807018,0.3006754663196381,713875.357236842,0.3780442461424055,25.73165704863969,-2.5521967932684952
3,big,900000,cacherate-20,843872.9166666666,0.2922476296709425,824706.8563596491,0.3667735638594534,25.500954198473313,-2.271202206929957
3,big,1000000,cacherate-20,960687.3355263158,0.2848732726033339,943540.4100877192,0.3581055958356571,25.706982814879265,-1.784860152153732
3,big,1100000,cacherate-20,1089290.0679824562,0.2807832930532316,1070126.7510964912,0.3523424428332403,25.485544030015472,-1.7592482892512324
3,big,1200000,cacherate-20,1229883.7280701755,0.2766313441160066,1205010.148245614,0.3471137757947573,25.478830645161292,-2.0224334428418613
3,big,1300000,cacherate-20,1376567.410087719,0.2738737063890437,1350039.1809210526,0.3435582822085889,25.444054757325535,-1.9271289565816505
3,big,1400000,cacherate-20,1528113.11622807,0.2752680175993059,1504221.6006578945,0.3437906674102992,24.893066186402486,-1.5634651202489782
3,big,1500000,cacherate-20,1695866.7127192982,0.272758257420834,1669547.6638157894,0.3415365309537088,25.215835510621403,-1.5519526803675856
3,big,1600000,cacherate-20,1929130.9342105263,0.2725723492594658,1900442.29122807,0.3382831381297638,24.107650335341578,-1.4871278291018049
3,big,1700000,cacherate-20,2192819.8201754387,0.2658114891243726,2153139.4046076727,0.3317066369213608,24.790180444817437,-1.809561150564175
3,big,1800000,cacherate-20,2482353.600877193,0.2669641197248558,2440449.4717105264,0.3330172894590072,24.74233983286913,-1.688080584162494
3,big,1900000,cacherate-20,2887280.747807017,0.2660717605502881,2841014.8708333327,0.329085331846068,23.682923420905546,-1.6024031264997296
3,big,2000000,cacherate-20,3466916.6096491227,0.2659602156534671,3420282.5524122803,0.3273563859453429,23.084719698028792,-1.3451162080752226
3,big,200000,cacherate-40,222189.05263157896,1.2720835911184438,215900.02521929823,1.7273149102907814,35.786273980005376,-2.8304848226293275
3,big,300000,cacherate-40,309615.850877193,0.926239087096996,302169.9736842105,1.2298927613941015,32.78350898025823,-2.4048759686841192
3,big,400000,cacherate-40,388876.0921052632,0.7717055062899567,380921.4166666667,1.0104145184574136,30.93265633351145,-2.045555280997655
3,big,500000,cacherate-40,456010.975877193,0.689832955248505,448720.4789473685,0.8940503196535368,29.603886397608342,-1.598754704489361
3,big,600000,cacherate-40,523032.5526315789,0.6404069567608442,515107.6453947369,0.8279026603423385,29.277586947187594,-1.5151843220787506
3,big,700000,cacherate-40,580617.951754386,0.6118099951880113,567923.8269736841,0.7848525469168901,28.283707865168545,-2.1863128314144364
3,big,800000,cacherate-40,649796.3333333334,0.5888499346944388,638620.5243421051,0.7525262940812538,27.7959374270371,-1.7198941295803294
3,big,900000,cacherate-40,751187.0109649122,0.5738640269471368,737900.4006578946,0.7343266652918127,27.961787254432206,-1.7687486755063586
3,big,1000000,cacherate-40,861095.0614035088,0.5610091427785797,847834.0664473682,0.7166941637451021,27.750888371523114,-1.5400152144092285
3,big,1100000,cacherate-40,982112.8574561405,0.5542036158658142,965428.2239035089,0.7077747989276139,27.710245596626137,-1.6988509442639799
3,big,1200000,cacherate-40,1110530.1030701755,0.5487729428748195,1092254.418859649,0.6951948855434108,26.68169860954526,-1.6456721128046419
3,big,1300000,cacherate-40,1248902.929824561,0.5431360417955594,1228180.2164473687,0.6894204990719736,26.933299582331298,-1.6592733416121774
3,big,1400000,cacherate-40,1388582.629385965,0.5426548429229394,1370917.3467105266,0.6901938544029697,27.188370914618698,-1.272180877219382
3,big,1500000,cacherate-40,1551556.7390350876,0.5390114800302468,1527228.0883771928,0.6863786347700557,27.34026272159163,-1.5680155321309592
3,big,1600000,cacherate-40,1779978.8157894737,0.5368117137554135,1752073.3980263155,0.6814291606516807,26.940069150979628,-1.5677387570919674
3,big,1700000,cacherate-40,2032599.3442982456,0.5244792740771295,1993520.6903508776,0.66712724273046,27.198018244731024,-1.9225950287246563
3,big,1800000,cacherate-40,2296929.4692982454,0.5259641163126417,2258809.7583333333,0.6748607960404207,28.30928481806777,-1.6595943181728763
3,big,1900000,cacherate-40,2683429.4210526315,0.5243967828418229,2664650.178508772,0.6666322953186224,27.123643227937755,-0.6998224882133421
3,big,2000000,cacherate-40,3236849.2302631577,0.5242318003712104,3185110.6603070176,0.6634151371416788,26.549960660896975,-1.5984238460168796
3,big,200000,cacherate-60,209338.278508772,1.354493340077559,206511.9421052632,1.8562215477996968,37.04176261903279,-1.3501288076133453
3,big,300000,cacherate-60,292124.9539473684,0.9853313100657564,288056.5958333333,1.3292867981790593,34.90759753593428,-1.3926773659904759
3,big,400000,cacherate-60,367882.00657894736,0.8217838475805094,360764.0388157895,1.092311583206879,32.91957324579397,-1.9348507499320544
3,big,500000,cacherate-60,433572.74342105264,0.738408362839319,425381.37324561406,0.97097875569044,31.49617536248427,-1.8892724000142584
3,big,600000,cacherate-60,497763.7368421053,0.685972011465183,487780.4300438597,0.8952959028831564,30.514931793044113,-2.0056315997588166
3,big,700000,cacherate-60,554836.677631579,0.6530939133367054,541667.3489035089,0.8463581183611533,29.5921001678069,-2.373550498551358
3,big,800000,cacherate-60,623250.3574561403,0.6296577305682011,611586.7763157896,0.8175897824987355,29.8466996920605,-1.8714118653628815
3,big,900000,cacherate-60,725040.1228070175,0.6148204350025291,710537.2039473685,0.7936267071320183,29.082682023858503,-2.0002919015709697
3,big,1000000,cacherate-60,834741.0065789474,0.6016691957511381,818888.1949561405,0.7778831562974203,29.287515762925597,-1.8991293704112078
3,big,1100000,cacherate-60,951131.475877193,0.5941662451525882,933498.42127193,0.7644790085988873,28.66416004540294,-1.8539029621536542
3,big,1200000,cacherate-60,1079191.8135964912,0.5883493508683192,1062989.516885965,0.7542362164896307,28.19530018627305,-1.5013361393588518
3,big,1300000,cacherate-60,1219178.6074561405,0.584302815714045,1197311.0907894738,0.7484193222053618,28.08757755013706,-1.793626998778625
3,big,1400000,cacherate-60,1363092.0328947369,0.5834597875569044,1337877.492324561,0.7505058168942843,28.63025574338969,-1.849804705895666
3,big,1500000,cacherate-60,1522808.0175438595,0.5818580340583377,1496043.0872807018,0.7444992412746586,27.952042886119937,-1.7576037133247377
3,big,1600000,cacherate-60,1746281.5065789474,0.5778958017197774,1718370.073245614,0.7374810318664643,27.614879649890593,-1.5983352757376008
3,big,1700000,cacherate-60,1994567.524122807,0.5647951441578148,1965889.737061404,0.716236722306525,26.81354110693176,-1.4377947457063545
3,big,1800000,cacherate-60,2267210.5021929825,0.5670207384926655,2236709.4896929823,0.7276934749620637,28.336306868867105,-1.3453101275994341
3,big,1900000,cacherate-60,2654778.1578947366,0.5655032878098128,2610899.2706140354,0.7195751138088013,27.245080500894474,-1.652826890646771
3,big,2000000,cacherate-60,3205309.6907894737,0.565300961052099,3147240.732017543,0.7154779969650986,26.5658554044381,-1.8116489317332718
3,big,200000,cacherate-80,202221.65131578947,1.3598908594815826,198957.53333333333,1.8632332878581173,37.01344301765649,-1.6141288339886473
3,big,300000,cacherate-80,283238.3399122807,0.984174624829468,277247.0888157895,1.330150068212824,35.15386747990018,-2.115268398461408
3,big,400000,cacherate-80,358155.0131578947,0.8211914506593906,350488.1997807018,1.095225102319236,33.37025141211653,-2.1406410898995243
3,big,500000,cacherate-80,424502.94736842107,0.733424283765348,415407.226754386,0.9716234652114596,32.477678571428534,-2.142675491518089
3,big,600000,cacherate-80,487600.78289473685,0.6855843565256935,477809.73026315786,0.8922919508867667,30.150570443088355,-2.0080059292465657
3,big,700000,cacherate-80,547036.427631579,0.6539336061846293,531156.7809210527,0.8499317871759892,29.97218358831714,-2.90284995814228
3,big,800000,cacherate-80,611521.3333333334,0.6302864938608459,601096.0576754387,0.8179399727148704,29.772727272727263,-1.7048098062364692
3,big,900000,cacherate-80,713053.5877192982,0.6128240109140518,700403.7752192982,0.7952933151432469,29.77515583259127,-1.7740339180482105
3,big,1000000,cacherate-80,821142.475877193,0.6023647112323784,806405.1655701755,0.7788540245566167,29.299411142986546,-1.794732429506129
3,big,1100000,cacherate-80,941668.9561403508,0.595725329695316,924183.3557017545,0.7646657571623465,28.358778625954212,-1.8568734080674307
3,big,1200000,cacherate-80,1068840.4342105263,0.5885402455661666,1051671.751754386,0.7553206002728512,28.3379694019471,-1.6062905094736286
3,big,1300000,cacherate-80,1210676.5372807018,0.5861755343337882,1187021.2118421053,0.7495907230559345,27.878200155159018,-1.9538931093625322
3,big,1400000,cacherate-80,1353828.0153508773,0.5853569804456572,1328583.471491228,0.7517735334242839,28.42992541951523,-1.8646787903193511
3,big,1500000,cacherate-80,1516897.4605263155,0.5820827648931333,1490973.5910087717,0.7459754433833561,28.15625,-1.709006059549276
3,big,1600000,cacherate-80,1744102.6864035088,0.5812642110050023,1712262.2241228072,0.7406548431105048,27.421373806915984,-1.8256070889013658
3,big,1700000,cacherate-80,1986138.5219298245,0.5664392905866302,1955965.7335526317,0.7185266030013643,26.849710982658976,-1.519168378440972
3,big,1800000,cacherate-80,2261188.9210526315,0.5689495225102319,2226263.078289474,0.7290040927694407,28.131594091693852,-1.5445787142322829
3,big,1900000,cacherate-80,2649567.1096491227,0.56774897680764,2609001.4173245616,0.7197544338335607,26.773356401384046,-1.5310309437654934
3,big,2000000,cacherate-80,3206958.5877192984,0.5669849931787175,3150865.961184211,0.7164802182810367,26.366698748796914,-1.7490910780665523
3,big,200000,decrypt,249212.21271929823,0.5976091911251684,248789.3168859649,0.5976091911251684,0.0,-0.1696930614751511
3,big,300000,decrypt,367489.11842105264,0.3947935562894397,367069.1100877192,0.3953090841434484,0.1305816282449042,-0.11429136599690876
3,big,400000,decrypt,484707.9627192983,0.2950059692698885,485261.7581140351,0.2961533094562537,0.3889210069900466,0.11425341387624759
3,big,500000,decrypt,596549.3421052631,0.2358249220893995,594992.6015350877,0.236708684124843,0.37475345167652124,-0.2609575537677434
3,big,600000,decrypt,706593.4342105263,0.1965362730049459,705381.2390350876,0.1969510209777198,0.21102871568317205,-0.17155483149840386
3,big,700000,decrypt,823023.3969298246,0.1682868970649797,823520.239254386,0.1687636634262058,0.2833056937534495,0.06036794657537578
3,big,800000,decrypt,965831.3486842106,0.1474642231421616,965136.5403508772,0.1477626866365877,0.20239722426664725,-0.07193888811746617
3,big,900000,decrypt,1155783.1842105263,0.1311533869792393,1151375.5603070175,0.1315410019070654,0.2955432084170719,-0.3813538701481846
3,big,1000000,decrypt,1354876.7346491227,0.1180675070158302,1352774.445614035,0.1183310851667519,0.2232435981614876,-0.15516459773236282
3,big,1100000,decrypt,1576192.6140350876,0.1075088763818472,1576963.2219298244,0.1077259407414298,0.20190366310930385,0.0488904647741011
3,big,1200000,decrypt,1813615.4868421047,0.0986867606245251,1815327.165350877,0.0987952928043164,0.10997643362136009,0.09437935004363482
3,big,1300000,decrypt,2077754.3026315789,0.0912135448160379,2080692.9364035083,0.0913995999813944,0.2039775624680942,0.14143316985109833
3,big,1400000,decrypt,2358303.1951754387,0.0847791370141246,2359744.779824561,0.0850620959114377,0.33376005852236545,0.06112804545537148
3,big,1500000,decrypt,2679932.6557017546,0.079259500441881,2674832.979605263,0.0794688125029071,0.26408450704226594,-0.1902912032375731
3,big,1600000,decrypt,3079166.789473684,0.074329038559933,3086937.0184210525,0.074596492860133,0.3598247809762133,0.25234842665656965
3,big,1700000,decrypt,3547159.8684210526,0.0706079352528024,3555479.833333334,0.0707753849016233,0.2371541501976633,0.23455285977806345
3,big,1800000,decrypt,4070233.528508772,0.0667751988464579,4093793.033114035,0.0670077678031536,0.3482864307607135,0.5788243952158341
3,big,1900000,decrypt,4805921.206140351,0.0634262058700404,4839284.410526316,0.0635471417275222,0.19067175124678387,0.6942103907849796
3,big,2000000,decrypt,5882789.813596491,0.0602632680589794,5551941.628289474,0.06280757244523,4.221982093238784,-5.624001465127137
3,big,200000,encrypt,247718.65131578947,0.6106867844368432,247665.7835526316,0.6106867844368432,0.0,-0.021341858143123994
3,big,300000,encrypt,362601.3837719298,0.4032144697999157,362684.9361842106,0.4040110585258422,0.19755955839624462,0.02304249680783511
3,big,400000,encrypt,477790.0043859649,0.3013760679755712,475323.5877192982,0.3018134108054917,0.14511531484839826,-0.5162135339847509
3,big,500000,encrypt,588912.302631579,0.2409915186729769,583190.3864035088,0.2414249566562016,0.17985611510787156,-0.9716075216125621
3,big,600000,encrypt,689870.2521929825,0.2009590303484685,689947.4377192983,0.2009629351951642,0.0019431058604042072,0.01118841203406893
3,big,700000,encrypt,798123.4780701754,0.1719694484794526,800475.5296052631,0.1723208846820673,0.20435967302452335,0.2946977002574718
3,big,800000,encrypt,937742.7368421052,0.1504615528794339,939567.635745614,0.1508832763225715,0.2802865151043107,0.19460549592249832
3,big,900000,encrypt,1114239.5416666667,0.1338893835028037,1116144.3997807018,0.1342954875591584,0.30331311245914655,0.17095588899904204
3,big,1000000,encrypt,1312820.850877193,0.12061290473736,1310914.8039473682,0.1208237664589288,0.17482517482516344,-0.1451871310964701
3,big,1100000,encrypt,1524654.5394736845,0.1098823860175249,1525457.7004385968,0.1100346750386579,0.13859275053301973,0.05267822605831239
3,big,1200000,encrypt,1755313.504385965,0.1008699998438061,1755417.0914473685,0.1008699998438061,0.0,0.005901342474989297
3,big,1300000,encrypt,2009386.2236842103,0.0932008809334145,2011351.7938596483,0.0933648844946347,0.1759678230266666,0.09781943124075379
3,big,1400000,encrypt,2275330.51754386,0.0866563578713899,2284332.6521929824,0.0869101729066116,0.2928983417447591,0.39564074668325944
3,big,1500000,encrypt,2576840.254385965,0.0810177592427721,2570508.236622807,0.0812520500445152,0.2891844997107872,-0.24572799002112364
3,big,1600000,encrypt,2974922.589912281,0.0761757493400809,2981820.5155701754,0.0761757493400809,0.0,0.23186908060346725
3,big,1700000,encrypt,3419306.4122807016,0.0712806335223279,3438534.003508772,0.0719741342954875,0.9729161188534804,0.5623243111238242
3,big,1800000,encrypt,3934658.789473684,0.0675132374302984,3943207.437280701,0.0679255892413663,0.6107717934480869,0.21726528942959425
3,big,1900000,encrypt,4639573.844298245,0.0640457335645002,4662304.273245614,0.0644674570076378,0.6584723441615028,0.48992493082749305
3,big,2000000,encrypt,5678041.313596491,0.060746919075957,5422026.666666667,0.0631741717820158,3.995680345572424,-4.508854951737983
3,big,200000,gzip-1,273631.0899122807,0.6859943977591036,271284.53728070174,0.6907563025210085,0.6941608819926638,-0.8575606786243399
3,big,300000,gzip-1,397993.1228070175,0.4532212885154061,397191.0342105263,0.4572872899159664,0.8971338071693601,-0.20153328048337285
3,big,400000,gzip-1,519047.10307017545,0.3388655462184874,522034.0480263158,0.3422531512605042,0.9996900185988805,0.5754670315030201
3,big,500000,gzip-1,641169.0679824562,0.2708333333333333,633180.9728070176,0.273516281512605,0.990627020038771,-1.2458640901961187
3,big,600000,gzip-1,752865.7192982456,0.2256127450980392,754807.9837719298,0.2278098739495798,0.9738496158919809,0.25798285456462783
3,big,700000,gzip-1,883383.6228070175,0.1934173669467787,879691.7892543861,0.1954306722689076,1.0409123823316688,-0.41791962826980605
3,big,800000,gzip-1,1022681.120614035,0.1693977591036414,1018222.192763158,0.1711528361344538,1.0360686233981442,-0.43600373185728075
3,big,900000,gzip-1,1225922.8421052631,0.1506827731092437,1224250.356140351,0.1521796218487395,0.9933774834437236,-0.13642669077281258
3,big,1000000,gzip-1,1433614.855263158,0.1356617647058823,1424734.934868421,0.1371980042016807,1.1324041811847474,-0.6194076716027764
3,big,1100000,gzip-1,1684817.548245614,0.1237219887955182,1680260.1186403504,0.1249474789915966,0.9905193151266191,-0.27049988943960906
3,big,1200000,gzip-1,1941895.0416666667,0.1132703081232493,1932244.3135964917,0.1146139705882352,1.1862442040184695,-0.4969747521417084
3,big,1300000,gzip-1,2182105.0877192984,0.104796918767507,2195658.968201754,0.1060530462184873,1.1986301369862042,0.6211378433942435
3,big,1400000,gzip-1,2520094.1754385964,0.0974439775910364,2483095.93114035,0.0987526260504201,1.3429752066115086,-1.4681294317823286
3,big,1500000,gzip-1,2854451.208333333,0.0911239495798319,2832908.970175438,0.0922268907563025,1.2103746397694637,-0.7546893110312818
3,big,1600000,gzip-1,3229819.585526316,0.0855917366946778,3262791.787280702,0.0866859243697479,1.2783800368174227,1.0208682213131444
3,big,1700000,gzip-1,3805442.236842105,0.0805672268907563,3733832.264473684,0.0824054621848739,2.281616688396307,-1.8817779356925832
3,big,1800000,gzip-1,4326470.256578947,0.0763865546218487,4307832.421052632,0.0776470588235294,1.6501650165016812,-0.4307861702729679
3,big,1900000,gzip-1,5175875.390350877,0.0726050420168067,5046194.266885964,0.133077731092437,83.28993055555564,-2.5054916064376487
3,big,2000000,gzip-1,6130200.324561403,0.1604831932773109,5607350.216666667,0.1604831932773109,0.0,-8.52908681955911
3,big,200000,gzip-5,275563.7214912281,0.6516396725460981,275472.34210526315,0.6555846590089874,0.6053938440358304,-0.03316089123431794
3,big,300000,gzip-5,405187.8640350877,0.4313932811073196,403496.6885964912,0.4345292449656365,0.7269385026737897,-0.4173805754582197
3,big,400000,gzip-5,533703.0328947369,0.3224555838579965,533042.9118421052,0.325419330033162,0.9191176470588462,-0.12368695921610763
3,big,500000,gzip-5,648434.4210526316,0.2576857147434357,648206.9151315789,0.2600687268707646,0.9247746347528535,-0.03508541707013829
3,big,600000,gzip-5,772909.8311403509,0.2149436888226718,770432.1982456141,0.2167900225885519,0.8589848699411265,-0.3205591124492921
3,big,700000,gzip-5,897355.5614035088,0.1841367488505471,893128.9769736843,0.1858028548084778,0.9048199060378694,-0.4710044280790887
3,big,800000,gzip-5,1054148.2192982456,0.1611797311802117,1051079.5225877194,0.1627457105781708,0.9715734022463509,-0.2911067584565194
3,big,900000,gzip-5,1254999.0986842106,0.1433491933804328,1249320.3010964913,0.1447589753448358,0.9834599910594518,-0.4524941566629929
3,big,1000000,gzip-5,1471721.8684210526,0.1291712724884254,1465415.1769736842,0.1304849329552554,1.0169911943444903,-0.42852468137437794
3,big,1100000,gzip-5,1713193.4978070175,0.1174925105333141,1708993.450219298,0.1187941558129475,1.1078538314698214,-0.24515897317470597
3,big,1200000,gzip-5,1972074.855263158,0.1078323000272344,1963699.966008772,0.1089056567501321,0.9953944436190342,-0.42467400423644197
3,big,1300000,gzip-5,2256182.5789473685,0.0995978917351532,2245484.5057017542,0.1007833902052194,1.1902847032331088,-0.47416699984473476
3,big,1400000,gzip-5,2563123.4736842103,0.0929494881530254,2553025.1844298244,0.0937905512567885,0.9048603929678946,-0.3939837217389605
3,big,1500000,gzip-5,2898715.9692982454,0.0868137325579532,2885236.258991228,0.0877108665353006,1.0334009964938473,-0.46502349487800143
3,big,1600000,gzip-5,3357705.372807017,0.0815110299418464,3338926.575,0.0824482145431825,1.1497641509434107,-0.5592747344391905
3,big,1700000,gzip-5,3859211.989035088,0.0768203008602874,3842851.688596492,0.0779737588311625,1.501501501501388,-0.4239285244003005
3,big,1800000,gzip-5,4439882.78508772,0.0727255250636804,4440762.60504386,0.0727255250636804,0.0,0.019816287923087813
3,big,1900000,gzip-5,5279035.644736842,0.0689767866583361,5108604.75,0.1088720142259816,57.83862876254181,-3.2284475083391517
3,big,2000000,gzip-5,6145927.25877193,0.0739366559330994,5625706.413596492,0.0739366559330994,0.0,-8.46448100134832
3,big,200000,gzip-9,276093.03289473685,0.6519515909273064,275720.4256578947,0.6570088963693195,0.7757179386309684,-0.1349571312740149
3,big,300000,gzip-9,406096.3421052632,0.4317063396649835,404276.2881578948,0.4348280836739601,0.7231174810634335,-0.44818279769105435
3,big,400000,gzip-9,534231.3881578947,0.3226576901498758,532399.7179824561,0.3254748737677326,0.8731183864076598,-0.34286083072626783
3,big,500000,gzip-9,647388.149122807,0.2579305922898132,648089.6370614036,0.2603871122866073,0.9523957491765727,0.1083566233869327
3,big,600000,gzip-9,773531.0328947369,0.2149234591648633,770607.696491228,0.2168550132243328,0.8987171837709127,-0.37792102439240016
3,big,700000,gzip-9,896696.2653508772,0.1841628596617777,895140.5153508772,0.1860182736234672,1.007485420837321,-0.17349799035811028
3,big,800000,gzip-9,1056806.7763157894,0.1613528893163421,1052137.20372807,0.162827602789132,0.9139678124378933,-0.4418567984583099
3,big,900000,gzip-9,1252445.660087719,0.1434800032058989,1250247.781359649,0.1448665544602067,0.9663724723493577,-0.17548695309592335
3,big,1000000,gzip-9,1470519.4276315789,0.1292137533060832,1467007.3157894732,0.1305602308247175,1.0420543356903609,-0.23883478015399254
3,big,1100000,gzip-9,1713618.644736842,0.1176083994549972,1708674.377192982,0.1187785525366674,0.9949570669210271,-0.28852787982003414
3,big,1200000,gzip-9,1979343.074561404,0.1079746733990542,1964864.094078948,0.1090526568886751,0.9983669833729235,-0.7315043394215219
3,big,1300000,gzip-9,2258855.3771929825,0.0997836018273623,2242684.16754386,0.1008776148112527,1.096385542168708,-0.7159028334615135
3,big,1400000,gzip-9,2565631.3421052634,0.0928909192914963,2548620.317324561,0.093856696321231,1.0396893874029234,-0.6630346496602932
3,big,1500000,gzip-9,2904126.2346491227,0.0868477999519115,2889665.330482456,0.0877494590045684,1.038205980066465,-0.4979433742973628
3,big,1600000,gzip-9,3355440.864035088,0.0814298308888354,3335606.865570175,0.0824356816542438,1.2352362204724916,-0.5910996279952827
3,big,1700000,gzip-9,3869847.7763157897,0.0715941332050973,3856467.548464912,0.0762010098581389,6.434712520150453,-0.34575592179018616
3,big,1800000,gzip-9,4447323.682017544,0.0728251983649915,4442690.370614036,0.0739216157730223,1.5055467511886123,-0.10418201450555044
3,big,1900000,gzip-9,5268620.291666667,0.0690165905265689,5129718.163157895,0.0898196681894686,30.142140468227364,-2.636404235250586
3,big,2000000,gzip-9,6125919.572368421,0.069632123106516,5704701.71622807,0.069632123106516,0.0,-6.875993900414505
3,big,200000,hash,265461.00877192983,0.567336935660082,265112.07763157896,0.5684294445920808,0.19256791922557304,-0.13144346206062213
3,big,300000,hash,388387.875,0.3777866359583074,388174.921491228,0.3777866359583074,0.0,-0.05483011249308805
3,big,400000,hash,511706.3399122807,0.2817049044792866,509360.8673245615,0.2823655771104615,0.23452649232221565,-0.4583630111210319
3,big,500000,hash,629770.2039473684,0.2253078217734077,623685.0469298244,0.226293294357339,0.43738942402203773,-0.9662503845692548
3,big,600000,hash,736480.1140350878,0.1879705908406413,736497.2462719299,0.1888674816192753,0.4771442035814915,0.0023262321026316594
3,big,700000,hash,855018.423245614,0.1616322673989429,853905.9785087719,0.1630348126494818,0.8677383997077263,-0.1301076920213472
3,big,800000,hash,1003707.826754386,0.1415537248649127,999167.7666666664,0.1432367791655593,1.1889862327909615,-0.4523288517536454
3,big,900000,hash,1187174.2127192982,0.1275577996279564,1184014.104605263,0.129240853928603,1.3194444444443922,-0.2661873952599318
3,big,1000000,hash,1393475.8684210526,0.1149791832757551,1388907.166447368,0.1158096377004163,0.7222650231125062,-0.3278637310642052
3,big,1100000,hash,1613347.504385965,0.1056780937195499,1611795.785087719,0.1065639117725219,0.8382229673093796,-0.09618010342021327
3,big,1200000,hash,1857459.644736842,0.0971447131425871,1854313.6361842104,0.0986358401984232,1.5349544072948649,-0.1693715694737105
3,big,1300000,hash,2123675.6447368423,0.0902648595978385,2118090.65372807,0.0902648595978385,0.0,-0.262987006636982
3,big,1400000,hash,2408671.5416666665,0.0840788968612513,2395782.301973684,0.0846066967844804,0.6277436347673374,-0.5351181956533455
3,big,1500000,hash,2711147.3684210526,0.078852570348717,2700004.1232456136,0.0793360793692975,0.6131810522374046,-0.41101584167771216
3,big,1600000,hash,3125750.1798245613,0.0740839164968848,3124157.862061404,0.0746301709628842,0.7373455559984758,-0.05094193942417243
3,big,1700000,hash,3590305.449561404,0.0698556116573655,3593857.954605264,0.0711931969173531,1.9147856961704375,0.09894715348784705
3,big,1800000,hash,4109128.528508772,0.066400921250775,4114247.895833333,0.0678448046771193,2.174493062967026,0.1245852323441129
3,big,1900000,hash,4846859.60745614,0.0631056780937195,4858293.244736842,0.0635663034812649,0.7299270072992591,0.23589784327800184
3,big,2000000,hash,5929859.368421053,0.0603242094073877,5632275.225877194,0.061134732925857,1.3436123348017566,-5.018401349087926
3,big,200000,idle,31033.95175438597,0.0,29714.405701754386,0.0,0.0,-4.251943365366271
3,big,300000,idle,37858.53947368421,0.0,36667.20614035088,0.0,0.0,-3.1468021479313575
3,big,400000,idle,44125.29385964912,0.0,43959.65131578947,0.0,0.0,-0.3753913671068434
3,big,500000,idle,50426.69956140351,0.0,49942.20394736842,0.0,0.0,-0.9607918389446279
3,big,600000,idle,57156.70614035088,0.0,55386.11184210526,0.0,0.0,-3.097789249607638
3,big,700000,idle,62710.6600877193,0.0,62486.72149122807,0.0,0.0,-0.35709813320093425
3,big,800000,idle,72750.59210526316,0.0,70789.28289473684,0.0,0.0,-2.6959357357373714
3,big,900000,idle,84180.25438596492,0.0,82052.88596491228,0.0,0.0,-2.52715846081754
3,big,1000000,idle,97410.07675438595,0.0,95939.98903508772,0.0,0.0,-1.5091741719955456
3,big,1100000,idle,110642.02412280702,0.0,110361.93421052632,0.0,0.0,-0.253149663973805
3,big,1200000,idle,126204.49342105264,0.0,123850.00877192985,0.0,0.0,-1.8656107918975522
